o_zone_id,d_zone_id,volume
29,81,0.029027739550802872
29,82,0.07486500804369653
29,83,56.870106085062524
29,84,93.91300972094399
29,85,12.67543796635223
29,86,130.81337817470745
29,87,0.06994724776259469
29,88,94.22748379282757
29,89,61.097454687608405
29,90,58.514046135839564
29,91,305.5899035855676
29,92,0.04345199840289332
29,93,0.025696543740525504
29,94,491.91280531480976
30,31,1.8802380780205463
30,32,1.755515015464646
30,33,1.1253566282624947
30,34,1.0567114891814022
30,35,0.4948990258323828
30,36,289.183208617545
30,37,1.0156067711775894
30,38,0.0
30,39,1.79103178756875
30,40,116.4473434640251
30,41,1166.5071590672076
30,42,203.596874767717
30,43,1.6809086775213444
30,44,0.8025550486749121
30,45,0.48002459340980713
30,46,253.13755504846407
30,47,219.3270282703049
30,48,2.1245388903600895
30,49,1.1476010940298722
30,50,1.9640833390583414
30,51,1.4911262515781425
30,52,849.1269104201264
30,53,397.80324814079745
30,54,0.6490039833114858
30,55,3.203279901912669
30,56,0.4587249298853627
30,57,1.072269866103449
30,58,2.1129446930500744
30,59,0.8478884218113107
30,60,3.791662788961641
30,61,0.5828800436175338
30,62,1.083392277507746
30,63,776.9198817840771
30,64,1218.430343311833
30,65,117.97637133785716
30,66,1.4703343159609499
30,67,254.92900589002326
30,68,0.0
30,69,0.9995618721718853
30,70,1.0768870344078114
30,71,2.5685405398026075
30,72,0.6438390642748911
30,73,0.0
30,74,279.3189480956292
30,75,1011.8324183710293
30,76,176.12038569722276
30,77,82.38390521487052
30,78,43.1047128073916
30,79,0.0
30,80,0.0
30,81,0.08223732888136828
30,82,0.21491250694084907
30,83,164.48064660114437
30,84,272.7612750556652
30,85,36.90491064788456
30,86,381.4367701135859
30,87,0.1897891781869114
30,88,260.9391740720996
30,89,172.26358314136496
30,90,167.11720472627027
30,91,879.9899321165159
30,92,0.12576698703316444
30,93,0.07461451961835375
30,94,1431.3155462757682
31,32,0.0058441812069905084
31,33,0.003724864881174404
31,34,0.0034894238817799557
31,35,0.0016321246507588834
31,36,0.9529173229950954
31,37,0.0029166959499521525
31,38,0.0
31,39,0.005130251755084865
31,40,0.34026163551598426
31,41,3.782180400128652
31,42,0.6733995244458172
31,43,0.005552323800533884
31,44,0.002647556739335112
31,45,0.0015821620817540528
31,46,0.8338264821054471
31,47,0.6315973508296653
31,48,0.006125560856723144
31,49,0.003328646869051743
31,50,0.005864667848115032
31,51,0.004731196673753312
31,52,2.773548849701393
31,53,1.307151253580527
31,54,0.002135192550750235
31,55,0.010540717711782702
31,56,0.0015093775980383876
31,57,0.00309990491724796
31,58,0.006132611913084469
31,59,0.002487359642684942
31,60,0.011431720639451146
31,61,0.0018316363251726986
31,62,0.003498874007646176
31,63,2.5360647895708044
31,64,3.992976376315027
31,65,0.3872474991141606
31,66,0.004829703075451238
31,67,0.7402990577599793
31,68,0.0
31,69,0.002957804607113535
31,70,0.003263701329476993
31,71,0.008029527426277704
31,72,0.002061398985771042
31,73,0.0
31,74,0.911287595743622
31,75,3.311094136074404
31,76,0.5772515544304904
31,77,0.2403330998892793
31,78,0.12669061879663593
31,79,0.0
31,80,0.0
31,81,0.00025626779154333236
31,82,0.0006836934286134648
31,83,0.5302022466201322
31,84,0.8858438085780554
31,85,0.12036064793942651
31,86,1.2470588168842682
31,87,0.0005679440699680526
31,88,0.7950273635902363
31,89,0.5356711187148531
31,90,0.5290970363607843
31,91,2.822166985972209
31,92,0.00040667659051325133
31,93,0.00024250675005490192
31,94,4.666888151787383
32,33,0.003944824323798588
32,34,0.0036742787267452343
32,35,0.001714544032303033
32,36,0.9997466702388043
32,37,0.002667088883847328
32,38,0.0
32,39,0.0046810378500867795
32,40,0.31006004623726896
32,41,3.515781923504654
32,42,0.6945881754801423
32,43,0.005842182010217185
32,44,0.0027821091391174177
32,45,0.0016604260371242915
32,46,0.8743015431317037
32,47,0.5784956536404906
32,48,0.00561166416658109
32,49,0.0030531368976974994
32,50,0.005411490804423343
32,51,0.004494186959044931
32,52,2.799573146484585
32,53,1.3582770499476398
32,54,0.002231995024869439
32,55,0.011032101171372401
32,56,0.001580052180593266
32,57,0.002846372794646579
32,58,0.005640104020565519
32,59,0.0022966399291578865
32,60,0.010668613052971614
32,61,0.0017567829816074604
32,62,0.0034977392696633447
32,63,2.6055683457987753
32,64,4.14648323135377
32,65,0.40372285424477766
32,66,0.005043272950886434
32,67,0.6818416516686351
32,68,0.0
32,69,0.0027491476755858255
32,70,0.0030723218020996743
32,71,0.007741541630140013
32,72,0.002050049986037112
32,73,0.0
32,74,0.9400847329283939
32,75,3.4365728048998445
32,76,0.6009339465628891
32,77,0.22210326359500168
32,78,0.117574336314127
32,79,0.0
32,80,0.0
32,81,0.0002478631965765686
32,82,0.0006777743190923564
32,83,0.5365877009697138
32,84,0.9084130299287001
32,85,0.12435353412755462
32,86,1.2938567600785111
32,87,0.0005337596660205401
32,88,0.7568554363855489
32,89,0.5192045630607097
32,90,0.5234059401318104
32,91,2.842471888702115
32,92,0.0004149097549273073
32,93,0.00024946272442267245
32,94,4.825329296621627
33,34,0.002697723140531878
33,35,0.0012516276456740014
33,36,0.7281040052583527
33,37,0.0016918436175211323
33,38,0.0
33,39,0.0029649247806559907
33,40,0.19613595574786943
33,41,2.221070303883744
33,42,0.44762411949039593
33,43,0.004177721918874935
33,44,0.002029472524202438
33,45,0.001209641722807078
33,46,0.63611852268254
33,47,0.3673646329978733
33,48,0.0035633574626527586
33,49,0.0019390985226240042
33,50,0.0034411450148805005
33,51,0.0028749578997366754
33,52,1.8436509118834614
33,53,0.9505038769952966
33,54,0.0016079226816861512
33,55,0.007995086856917053
33,56,0.0011464839216094205
33,57,0.0018106384577144933
33,58,0.0035903618454268815
33,59,0.0014643403113855501
33,60,0.006829192923466677
33,61,0.001136635128505074
33,62,0.0023258054700019226
33,63,1.8058047117033373
33,64,2.9534642014508075
33,65,0.29065358710272127
33,66,0.0036451548400629197
33,67,0.4346845800663152
33,68,0.0
33,69,0.0017607199538354006
33,70,0.0019797124912451455
33,71,0.0050523142858685584
33,72,0.0013702797548453792
33,73,0.0
33,74,0.6638362098351586
33,75,2.4577999326267754
33,76,0.43240413120728677
33,77,0.14195114305853784
33,78,0.07532881554937862
33,79,0.0
33,80,0.0
33,81,0.0001628028866071237
33,82,0.00045447564090208913
33,83,0.3687849650329128
33,84,0.6373706435364226
33,85,0.088408473346733
33,86,0.9267638901542196
33,87,0.000344917281089188
33,88,0.4931281614487778
33,89,0.34267009762622536
33,90,0.35171145059738657
33,91,1.9494323812900336
33,92,0.00028971870688345315
33,93,0.00017644920948508733
33,94,3.4412657685297345
34,35,0.0013635937289840426
34,36,0.7886866569445585
34,37,0.0015931766853220293
34,38,0.0
34,39,0.0027890262270310524
34,40,0.18433729636638446
34,41,2.0847696782328353
34,42,0.4196022855017566
34,43,0.0039949234471667395
34,44,0.002153445681298534
34,45,0.0013093354331867857
34,46,0.6876382642896647
34,47,0.34620915279025843
34,48,0.0033576935603790306
34,49,0.0018270563696688093
34,50,0.0032429540176764885
34,51,0.0027126981411760617
34,52,1.7500172541244987
34,53,0.928803706970891
34,54,0.001669616223961792
34,55,0.00854635601265449
34,56,0.0012328723898139113
34,57,0.0017084826118872944
34,58,0.003388928811242025
34,59,0.0013831754056490722
34,60,0.006461039532532535
34,61,0.0010796078074843938
34,62,0.002232849120559419
34,63,1.78172329154645
34,64,3.0372856732082587
34,65,0.3071946105679909
34,66,0.0038939820678917467
34,67,0.4108262090539435
34,68,0.0
34,69,0.0016682378944559513
34,70,0.001881386261127998
34,71,0.004830688633019627
34,72,0.0013269519315010723
34,73,0.0
34,74,0.6791374187770159
34,75,2.5752924852646952
34,76,0.45887741794873094
34,77,0.13441793734214638
34,78,0.07143795052193189
34,79,0.0
34,80,0.0
34,81,0.00015659152683762678
34,82,0.00044293889603870496
34,83,0.3669294955417908
34,84,0.649994636745134
34,85,0.09204253652276491
34,86,0.9776667717527577
34,87,0.00032904040518833943
34,88,0.4728379023315613
34,89,0.3312883767259018
34,90,0.34443517669039525
34,91,1.9437484586184253
34,92,0.00029483134186049365
34,93,0.00018282200409059428
34,94,3.6117550534495684
35,36,0.4344407610371885
35,37,0.0007588104745614586
35,38,0.0
35,39,0.0013273212370706702
35,40,0.08767349061602607
35,41,0.9906727213546278
35,42,0.19913593800595342
35,43,0.0018934265847638824
35,44,0.0010411596959510026
35,45,0.0007024568010859205
35,46,0.3763318739213311
35,47,0.164990856301856
35,48,0.001599920412004695
35,49,0.0008704617489638364
35,50,0.0015449302241007895
35,51,0.0012925732358395543
35,52,0.8348873802185443
35,53,0.4457614597447716
35,54,0.0008249004344002281
35,55,0.0044869382730799426
35,56,0.0006663362346798273
35,57,0.0008149627981880336
35,58,0.0016168036113630904
35,59,0.0006601116606137119
35,60,0.0030856980574671027
35,61,0.0005164337280475261
35,62,0.0010723078856320258
35,63,0.864850286955054
35,64,1.5152011549127034
35,65,0.15972937631714354
35,66,0.0020808923551355234
35,67,0.19621224672997398
35,68,0.0
35,69,0.0007979000761912497
35,70,0.0009012830821831862
35,71,0.0023211337892084915
35,72,0.0006414883876384366
35,73,0.0
35,74,0.34056625951891734
35,75,1.332110708529929
35,76,0.24310532306752772
35,77,0.06429505041687612
35,78,0.034202907071116284
35,79,0.0
35,80,0.0
35,81,7.558607661324678e-05
35,82,0.0002154094630298621
35,83,0.18081341143123988
35,84,0.3269902175753506
35,85,0.04745950170312752
35,86,0.5146395793506925
35,87,0.00015820016797619125
35,88,0.2280666182805257
35,89,0.16061037902918074
35,90,0.16836517451922228
35,91,0.9624451567106311
35,92,0.00014863504394081623
35,93,9.406809412170482e-05
35,94,1.8921020170466387
36,37,0.4746587838317851
36,38,0.0
36,39,0.8297695772038184
36,40,54.78394137878927
36,41,618.6525398303962
36,42,124.24623506911139
36,43,1.1798359839692032
36,44,0.64791546455027
36,45,0.4459260940156537
36,46,265.09589611145066
36,47,103.25312658449577
36,48,1.0011086219614675
36,49,0.5445885148412306
36,50,0.9664247373119731
36,51,0.808508501066205
36,52,522.3273952219274
36,53,279.22160143229104
36,54,0.5198049287994075
36,55,2.910684577294109
36,56,0.459330740161804
36,57,0.5103849170990353
36,58,1.0126185811872126
36,59,0.4134981550912624
36,60,1.9335474714362284
36,61,0.32383721874920873
36,62,0.6734866497101423
36,63,545.332750851627
36,64,965.6750275996221
36,65,104.62367419240925
36,66,1.4206380331055088
36,67,123.0021330239716
36,68,0.0
36,69,0.5006214738335276
36,70,0.565995300362292
36,71,1.4599713203433786
36,72,0.404706850579659
36,73,0.0
36,74,218.93858794603892
36,75,877.0917706701225
36,76,165.1089478647514
36,77,40.353897932204035
36,78,21.480505185795323
36,79,0.0
36,80,0.0
36,81,0.04770348597106035
36,82,0.1365207727945581
36,83,115.45473423837558
36,84,211.56456518096385
36,85,31.347945025055285
36,86,348.4175345865111
36,87,0.09966134496256455
36,88,143.97270120667937
36,89,101.71466120979674
36,90,107.17165787532514
36,91,617.7046598399429
36,92,0.09663121237508662
36,93,0.06226599572367748
36,94,1278.2639546340138
37,38,0.0
37,39,0.0026304486598284563
37,40,0.15097950968891505
37,41,1.4850137513781174
37,42,0.2599429160928039
37,43,0.002151289884399695
37,44,0.00102887414331769
37,45,0.0006161404914224263
37,46,0.32521468641024953
37,47,0.42256473939698036
37,48,0.003639978097196516
37,49,0.0017242527959030816
37,50,0.002667599116086553
37,51,0.0019478572737098973
37,52,1.0992289211832291
37,53,0.5137129863550367
37,54,0.0008374627346761622
37,55,0.004132513811284335
37,56,0.0005917807096580852
37,57,0.0019980616406927144
37,58,0.0036016343942205163
37,59,0.001298045890118387
37,60,0.005326032923369078
37,61,0.0007820230890275984
37,62,0.001426558430675689
37,63,1.0148827941534402
37,64,1.585435379243572
37,65,0.15318391898079506
37,66,0.0019066727422997881
37,67,0.46431066161462764
37,68,0.0
37,69,0.0015509474339408388
37,70,0.0015513621560029572
37,71,0.003529664939837583
37,72,0.0008630013844039803
37,73,0.0
37,74,0.36697973651204385
37,75,1.3237142581684753
37,76,0.22977550337684288
37,77,0.1475423244371141
37,78,0.07258037436026152
37,79,0.0
37,80,0.0
37,81,0.00011534678467612467
37,82,0.0002930428862484459
37,83,0.22057281884858607
37,84,0.3621140150141087
37,85,0.0486818552495956
37,86,0.5010115751144709
37,87,0.00029923897473135115
37,88,0.38886862853493714
37,89,0.24580206186578163
37,90,0.231485451689198
37,91,1.1956865011754245
37,92,0.00016876101750838284
37,93,9.928867133887337e-05
37,94,1.893656750078816
38,39,0.0
38,40,0.0
38,41,0.0
38,42,0.0
38,43,0.0
38,44,0.0
38,45,0.0
38,46,0.0
38,47,0.0
38,48,0.0
38,49,0.0
38,50,0.0
38,51,0.0
38,52,0.0
38,53,0.0
38,54,0.0
38,55,0.0
38,56,0.0
38,57,0.0
38,58,0.0
38,59,0.0
38,60,0.0
38,61,0.0
38,62,0.0
38,63,0.0
38,64,0.0
38,65,0.0
38,66,0.0
38,67,0.0
38,68,0.0
38,69,0.0
38,70,0.0
38,71,0.0
38,72,0.0
38,73,0.0
38,74,0.0
38,75,0.0
38,76,0.0
38,77,0.0
38,78,0.0
38,79,0.0
38,80,0.0
38,81,0.0
38,82,0.0
38,83,0.0
38,84,0.0
38,85,0.0
38,86,0.0
38,87,0.0
38,88,0.0
38,89,0.0
38,90,0.0
38,91,0.0
38,92,0.0
38,93,0.0
38,94,0.0
39,40,0.3506033446736296
39,41,3.420634678453481
39,42,0.5965825975257465
39,43,0.0049269298568617
39,44,0.0023531002658181226
39,45,0.0014077779042416688
39,46,0.7425208586383748
39,47,0.7453786619784283
39,48,0.007267647268738336
39,49,0.0038968244065907343
39,50,0.00614199887808979
39,51,0.004473177299289721
39,52,2.51886140252606
39,53,1.175399411450458
39,54,0.0019141043431797793
39,55,0.009437750704654769
39,56,0.0013506668835030857
39,57,0.003646989238211135
39,58,0.0071911259274778224
39,59,0.0028350568510515316
39,60,0.012046993144379476
39,61,0.0017816525634714456
39,62,0.0032547059606144874
39,63,2.3157647496575446
39,64,3.6169121792735663
39,65,0.34936468929654296
39,66,0.004347278284504228
39,67,0.8654763712265434
39,68,0.0
39,69,0.003317046585480296
39,70,0.0034466107005004694
39,71,0.007957343886818267
39,72,0.0019563973192563704
39,73,0.0
39,74,0.834743824562466
39,75,3.0124392830406226
39,76,0.5230267558190159
39,77,0.2788564731704301
39,78,0.14491748277182462
39,79,0.0
39,80,0.0
39,81,0.0002571733216899231
39,82,0.0006593315562814769
39,83,0.4985700452217713
39,84,0.8205467142182667
39,85,0.11047083927410907
39,86,1.1378964127836693
39,87,0.0006251668191917741
39,88,0.8403899578715338
39,89,0.5422992266780295
39,90,0.5167162406834361
39,91,2.6868092940476145
39,92,0.0003807199247603276
39,93,0.0002245413101561155
39,94,4.289285393952019
40,41,231.18663813998606
40,42,40.08924168142112
40,43,0.33030153315213984
40,44,0.1575484259605266
40,45,0.09417881134308684
40,46,49.645858990338574
40,47,43.40299767140549
40,48,0.4226362221488091
40,49,0.23117074697908113
40,50,0.404296279418895
40,51,0.30036833021460885
40,52,168.9163337645545
40,53,78.72138485284343
40,54,0.12808254381345038
40,55,0.6311382140065934
40,56,0.09028336516823136
40,57,0.21347803884350497
40,58,0.4234594798479917
40,59,0.17186347372422592
40,60,0.7760161591846725
40,61,0.11814677109626522
40,62,0.21712285942312332
40,63,154.67519839706017
40,64,241.62949797982557
40,65,23.337876096895577
40,66,0.2903622447975262
40,67,50.99769217944125
40,68,0.0
40,69,0.20303524098000753
40,70,0.21988122910878455
40,71,0.5217303110141476
40,72,0.12965134723059618
40,73,0.0
40,74,55.62669753976149
40,75,200.89042950634715
40,76,34.89073283651038
40,77,16.540583080061573
40,78,8.706007060807623
40,79,0.0
40,80,0.0
40,81,0.01671652626024295
40,82,0.04340619215233167
40,83,33.02305231240266
40,84,54.513302138971525
40,85,7.350883827574317
40,86,75.78535202245692
40,87,0.038588165961901885
40,88,53.16699825451843
40,89,35.02468155834573
40,90,33.81538674584759
40,91,177.15240002063658
40,92,0.025208209016289805
40,93,0.014903795013435884
40,94,285.12465382612385
41,42,487.1798474221439
41,43,3.9909224475515583
41,44,1.899125727157888
41,45,1.1337891037081067
41,46,597.1831264984306
41,47,455.0170235892058
41,48,4.425014743722608
41,49,2.4171889984333
41,50,4.312464106583988
41,51,3.5550958988246295
41,52,2039.4623563446514
41,53,949.2175091246364
41,54,1.5424203208986107
41,55,7.5937152676748445
41,56,1.0855983889591905
41,57,2.2441077146204407
41,58,4.456925575721977
41,59,1.8197121917123913
41,60,8.458563663975676
41,61,1.3684243440627313
41,62,2.588875188902636
41,63,1855.3273616223428
41,64,2901.8969345590017
41,65,280.3360647064419
41,66,3.487611099313352
41,67,538.1918834978217
41,68,0.0
41,69,2.174270897474608
41,70,2.4199834798568696
41,71,5.9847839776908
41,72,1.5284877107941761
41,73,0.0
41,74,665.4595485648616
41,75,2407.105823926179
41,76,418.36638123086607
41,77,175.34004272809557
41,78,92.8524218248482
41,79,0.0
41,80,0.0
41,81,0.1907620342063115
41,82,0.5073162481625444
41,83,390.9054994333565
41,84,649.2319736109114
41,85,87.81017576864711
41,86,906.7406882014495
41,87,0.41951086929511877
41,88,590.0721866673703
41,89,398.4204069956324
41,90,392.69595074002956
41,91,2084.5683918339805
41,92,0.2988537998753433
41,93,0.1774351166383951
41,94,3402.839777193246
42,43,0.7894818369049593
42,44,0.37352854553605597
42,45,0.2224740229154489
42,46,117.02913172519695
42,47,77.71872841860981
42,48,0.7551442564069442
42,49,0.4119701925474242
42,50,0.7340236045216346
42,51,0.6172807304397048
42,52,392.9361489213437
42,53,186.5596630238307
42,54,0.30274943086776296
42,55,1.4885882350345565
42,56,0.21262114930804
42,57,0.38393279429553234
42,58,0.7626634014916208
42,59,0.3117690280031216
42,60,1.4578801983145502
42,61,0.24280220996948454
42,62,0.48811125682370843
42,63,360.10966601040303
42,64,566.6173527294835
42,65,54.80481752534706
42,66,0.6819511893505207
42,67,92.30649510695963
42,68,0.0
42,69,0.3749900037981113
42,70,0.4218523496680618
42,71,1.0722080343881901
42,72,0.2854123691390654
42,73,0.0
42,74,129.07928291641397
42,75,468.75035245262
42,76,81.60194885043101
42,77,30.165404218748673
42,78,16.02248850190078
42,79,0.0
42,80,0.0
42,81,0.03435430151735047
42,82,0.09423947865029422
42,83,74.37171030481792
42,84,125.10168271280047
42,85,17.023567525315254
42,86,176.31791495433933
42,87,0.07326747528429806
42,88,104.42396752592684
42,89,71.97991097698052
42,90,72.71631079666984
42,91,394.06422477970665
42,92,0.05724488581222324
42,93,0.03424245566479717
42,94,659.4660965854981
43,44,0.003480128575660127
43,45,0.0020608767802721317
43,46,1.0815426505271233
43,47,0.6255969579499281
43,48,0.006074779864606927
43,49,0.0033111856820730273
43,50,0.005892066618116297
43,51,0.004948451412559699
43,52,3.213322331873406
43,53,1.6928887079400505
43,54,0.0028024544495226593
43,55,0.013761254261379514
43,56,0.0019630414593456553
43,57,0.0030938458173679264
43,58,0.006145353058626929
43,59,0.002512654529138481
43,60,0.01176397522057499
43,61,0.0019709663211978415
43,62,0.004078983145016508
43,63,3.1977648363568436
43,64,5.179740753852635
43,65,0.5039992616203149
43,66,0.006279080399175806
43,67,0.7451066433436354
43,68,0.0
43,69,0.003033996053812331
43,70,0.0034266370333095497
43,71,0.008802949885806861
43,72,0.0024082687987939345
43,73,0.0
43,74,1.1666875292635315
43,75,4.282330413946494
43,76,0.748428388501282
43,77,0.24403160148464187
43,78,0.12982549249687947
43,79,0.0
43,80,0.0
43,81,0.000284505221837307
43,82,0.0007993258892375
43,83,0.6506768007928768
43,84,1.1209940393015232
43,85,0.15449618883138697
43,86,1.6099253987409927
43,87,0.0005981808421538494
43,88,0.8589530277488526
43,89,0.5999396614831665
43,90,0.618733388632016
43,91,3.4367323894566058
43,92,0.0005096729782727633
43,93,0.0003089206035835137
43,94,5.994066980954382
44,45,0.0011322314972288527
44,46,0.5907831251904633
44,47,0.29707883434728094
44,48,0.002883441612670756
44,49,0.0015707092878943152
44,50,0.0027925245765820007
44,51,0.0023422780293058673
44,52,1.5189798599832633
44,53,0.8163392892345265
44,54,0.0014995559208063154
44,55,0.007511480429814449
44,56,0.0010701011326517287
44,57,0.001470324610070317
44,58,0.0029201278290688333
44,59,0.0011938732178445168
44,60,0.005590688242210979
44,61,0.0009378265895075232
44,62,0.0019524903982269923
44,63,1.575759477864486
44,64,2.7122697266219564
44,65,0.2716821166515137
44,66,0.00340501916042583
44,67,0.35454438864771226
44,68,0.0
44,69,0.0014451855469195872
44,70,0.001634837077949311
44,71,0.004216445876925917
44,72,0.0011659080667260023
44,73,0.0
44,74,0.6050368747881596
44,75,2.2823983060451254
44,76,0.403182409892126
44,77,0.11630632565389665
44,78,0.06193100461116735
44,79,0.0
44,80,0.0
44,81,0.00013717731144431114
44,82,0.00039034011626486425
44,83,0.32543722541580317
44,84,0.5783268863898862
44,85,0.08163401580067346
44,86,0.8615608605893328
44,87,0.0002867729248200402
44,88,0.4135245021791263
44,89,0.29099604703882015
44,90,0.30409558758118854
44,91,1.7243621868527468
44,92,0.00026210945265321917
44,93,0.00016218658152199767
44,94,3.1887223131312035
45,46,0.41485489485453036
45,47,0.18037782696326038
45,48,0.001750141440611753
45,49,0.0009529307057084291
45,50,0.0016931450012230191
45,51,0.0014189027551271788
45,52,0.918979617684007
45,53,0.493233734658153
45,54,0.0009242472280803815
45,55,0.005137316295536838
45,56,0.0007465825859966736
45,57,0.0008932573990441697
45,58,0.0017737861074381541
45,59,0.0007251001901699589
45,60,0.003395278616398267
45,61,0.000569663371167075
45,62,0.0011874532957581064
45,63,0.9640744412439171
45,64,1.7082829925873644
45,65,0.1818328021271402
45,66,0.002346048187877268
45,67,0.2155956042729438
45,68,0.0
45,69,0.000879236726030622
45,70,0.0009953310953504494
45,71,0.002571207794488153
45,72,0.000713783482288471
45,73,0.0
45,74,0.3847765175372967
45,75,1.5128807765938737
45,76,0.2746624617887437
45,77,0.07081306116821479
45,78,0.037726798681636226
45,79,0.0
45,80,0.0
45,81,8.402634628255825e-05
45,82,0.00024055747677259503
45,83,0.20312806995826754
45,84,0.3697084759768832
45,85,0.0538303228554915
45,86,0.5818697880412798
45,87,0.0001752926098575979
45,88,0.25339085675647754
45,89,0.17906169803996105
45,90,0.18852682009205785
45,91,1.083224742879692
45,92,0.00016809304134919874
45,93,0.00010660843797192223
45,94,2.13978970504828
46,47,101.98846356907009
46,48,0.9892903355521654
46,49,0.5384711992836486
46,50,0.9563102763063055
46,51,0.8009195991341318
46,52,518.2736944902617
46,53,277.8085663603608
46,54,0.5198868690731558
46,55,2.947808480147706
46,56,0.4753675707366585
46,57,0.5052887753288401
46,58,1.0032375186630471
46,59,0.41004970074112196
46,60,1.9197924545538771
46,61,0.32208271681457806
46,62,0.6715079194972208
46,63,545.8543300681848
46,64,973.0123929075794
46,65,106.61958185415578
46,66,1.4618025080400443
46,67,122.04490198730623
46,68,0.0
46,69,0.49783071254460254
46,70,0.5637527558812839
46,71,1.4573673397335445
46,72,0.40522448499031427
46,73,0.0
46,74,221.66083323143087
46,75,895.7144283805786
46,76,169.49341292206833
46,77,40.125420313521154
46,78,21.38449027188837
46,79,0.0
46,80,0.0
46,81,0.04777264905500204
46,82,0.13717984578623052
46,83,116.54228001731613
46,84,214.8324070365652
46,85,32.03696708746092
46,86,357.2083839991697
46,87,0.09960436725950277
46,88,144.19656830478786
46,89,102.14819705556997
46,90,108.0007560930112
46,91,625.2005783200212
46,92,0.09830545062185017
46,93,0.06364981947972237
46,94,1309.4460423804678
47,48,1.508790583344768
47,49,0.7100857620104042
47,50,1.0963256178674148
47,51,0.7997395968782207
47,52,451.05543319607574
47,53,210.7166891189266
47,54,0.3434225105355858
47,55,1.6943071013229682
47,56,0.2425898909819571
47,57,0.8602123974852739
47,58,1.517390417368913
47,59,0.5400636698391835
47,60,2.2043614648314533
47,61,0.3227869473851848
47,62,0.5878580691451674
47,63,417.7575368067003
47,64,652.1079166124956
47,65,62.96977579565863
47,66,0.7834296409787708
47,67,198.74979829006682
47,68,0.0
47,69,0.6500910084005753
47,70,0.6459719924631254
47,71,1.463989124024493
47,72,0.3570526456909655
47,73,0.0
47,74,151.38488286063952
47,75,545.5427411745131
47,76,94.62841119935104
47,77,63.00740758679936
47,78,30.834473565629068
47,79,0.0
47,80,0.0
47,81,0.048044589130090874
47,82,0.12168505700282273
47,83,91.39181743242587
47,84,149.79439706093774
47,85,20.11298865741324
47,86,206.7905855390389
47,87,0.126405490963322
47,88,163.29118510634976
47,89,102.74532849344287
47,90,96.43512419222824
47,91,496.8618151079257
47,92,0.0699932251470002
47,93,0.04111792817213884
47,94,783.2697724724112
48,49,0.0059535398492482445
48,50,0.00913913826713574
48,51,0.006651065647761243
48,52,3.7463813175663647
48,53,1.7487447313149664
48,54,0.002848469376789005
48,55,0.014047396156934597
48,56,0.0020106644996005746
48,57,0.006330523420583238
48,58,0.01239059938154127
48,59,0.004498733378342373
48,60,0.018338263444003775
48,61,0.0026818312587170495
48,62,0.004879834891610058
48,63,3.4656812542429276
48,64,5.4073854743046095
48,65,0.5219760200622345
48,66,0.006492338020967264
48,67,1.4946507423875026
48,68,0.0
48,69,0.005347845527870672
48,70,0.005345823633935104
48,71,0.012130307673414735
48,72,0.002959049529490648
48,73,0.0
48,74,1.2543346764420937
48,75,4.519555159927221
48,76,0.7838409451128066
48,77,0.47843394402460854
48,78,0.24402751188779578
48,79,0.0
48,80,0.0
48,81,0.00039653714535163977
48,82,0.0010059464598775705
48,83,0.7560596766180468
48,84,1.2396233121567322
48,85,0.16647091925481786
48,86,1.711674206910701
48,87,0.0010192751529887558
48,88,1.333571751268388
48,89,0.8442278191217973
48,90,0.7947700809573078
48,91,4.101426910836415
48,92,0.000578290743759215
48,93,0.00033990163653986746
48,94,6.477033170506184
49,50,0.004797667292973588
49,51,0.003471501355909369
49,52,1.9508102704416872
49,53,0.9094292093061044
49,54,0.0014801286303393942
49,55,0.007295230958518052
49,56,0.0010437674004393493
49,57,0.002859446131043377
49,58,0.00570932713898609
49,59,0.002300103515506414
49,60,0.00956454905852806
49,61,0.0013969069121491126
49,62,0.002538523159300307
49,63,1.801282123306727
49,64,2.8087436987108854
49,65,0.27100596837961943
49,66,0.003369612551123553
49,67,0.6836358307794582
49,68,0.0
49,69,0.002675706081439916
49,70,0.0027534742908918598
49,71,0.006285412899583732
49,72,0.0015351364047079636
49,73,0.0
49,74,0.6508253319514982
49,75,2.344699195594176
49,76,0.4065887454431915
49,77,0.22132511127352497
49,78,0.11601884499239758
49,79,0.0
49,80,0.0
49,81,0.00020411346271958228
49,82,0.0005198467549630299
49,83,0.39134027654845915
49,84,0.642094899828271
49,85,0.08625676872041864
49,86,0.8870405297224035
49,87,0.0005024572643593441
49,88,0.6732925795541804
49,89,0.4316930204881218
49,90,0.4088843080686188
49,91,2.116422309875518
49,92,0.00029888664019198536
49,93,0.00017583457541773558
49,94,3.3524233445356537
50,51,0.006095844283234463
50,52,3.405906990421787
50,53,1.5840307169561232
50,54,0.0025747412148577234
50,55,0.012679980802522292
50,56,0.00181317027137806
50,57,0.00432598668931284
50,58,0.008626175568579237
50,59,0.0035451116010087893
50,60,0.016357427384315643
50,61,0.0024370586686257964
50,62,0.004422919092751659
50,63,3.134364396624693
50,64,4.883114826095454
50,65,0.4708638188804919
50,66,0.005851941066579326
50,67,1.0396903895617784
50,68,0.0
50,69,0.004214254013544335
50,70,0.004608224381690711
50,71,0.01082911940714311
50,72,0.002660732726328497
50,73,0.0
50,74,1.129631843078144
50,75,4.069395926538044
50,76,0.7055674650163739
50,77,0.33883361474980916
50,78,0.17952599961542182
50,79,0.0
50,80,0.0
50,81,0.0003477043164179294
