node_id,x_coord,y_coord,production,attraction,zone_id,geometry,_zone_id,activity_type
1726,-96.7260953,43.5585421,1000.0,1000.0,46099000701,POINT (-96.7260953 43.5585421),46099000701,tertiary
1727,-96.7720288,43.5215696,1000.0,1000.0,46099001109,POINT (-96.7720288 43.5215696),46099001109,primary
1728,-96.7710375,43.5075896,1000.0,1000.0,46099001110,POINT (-96.7710375 43.5075896),46099001110,primary
1729,-96.7710377,43.5074284,1000.0,1000.0,46099001110,POINT (-96.7710377 43.5074284),46099001110,primary
1730,-96.7710396,43.5052525,1000.0,1000.0,46099001110,POINT (-96.7710396 43.5052525),46099001110,primary
1731,-96.6688223,43.5001853,1000.0,1000.0,46099001805,POINT (-96.6688223 43.5001853),46099001805,tertiary
1732,-96.7871996,43.4853952,1000.0,1000.0,46099001108,POINT (-96.7871996 43.4853952),46099001108,tertiary
1733,-96.7871332,43.489702,1000.0,1000.0,46099001108,POINT (-96.7871332 43.489702),46099001108,tertiary
1734,-96.7110046,43.6097685,1000.0,1000.0,46099010404,POINT (-96.7110046 43.6097685),46099010404,primary
1735,-96.7259946,43.5459983,1000.0,1000.0,46099000701,POINT (-96.7259946 43.5459983),46099000701,primary
1736,-96.7267762,43.545999,1000.0,1000.0,46099000701,POINT (-96.7267762 43.545999),46099000701,tertiary
1738,-96.6559822,43.5306473,1000.0,1000.0,46099000407,POINT (-96.6559822 43.5306473),46099000407,tertiary
1739,-96.660544,43.5355537,1000.0,1000.0,46099000407,POINT (-96.660544 43.5355537),46099000407,tertiary
1740,-96.6604891,43.5366727,1000.0,1000.0,46099000407,POINT (-96.6604891 43.5366727),46099000407,tertiary
1741,-96.6537862,43.5346697,1000.0,1000.0,46099000407,POINT (-96.6537862 43.5346697),46099000407,tertiary
1742,-96.6542855,43.5358309,1000.0,1000.0,46099000407,POINT (-96.6542855 43.5358309),46099000407,tertiary
1743,-96.6542488,43.5358222,1000.0,1000.0,46099000407,POINT (-96.6542488 43.5358222),46099000407,tertiary
1744,-96.6540013,43.5358951,1000.0,1000.0,46099000407,POINT (-96.6540013 43.5358951),46099000407,tertiary
1745,-96.6411515,43.5149408,1000.0,1000.0,46099010401,POINT (-96.6411515 43.5149408),46099010401,secondary
1746,-96.7268024,43.5446897,1000.0,1000.0,46099000701,POINT (-96.7268024 43.5446897),46099000701,tertiary
1747,-96.7462244,43.5439573,1000.0,1000.0,46099000900,POINT (-96.7462244 43.5439573),46099000900,primary
1748,-96.751246,43.5330755,1000.0,1000.0,46099010600,POINT (-96.751246 43.5330755),46099010600,tertiary
1749,-96.7548954,43.5330553,1000.0,1000.0,46099001200,POINT (-96.7548954 43.5330553),46099001200,tertiary
1750,-96.7612247,43.5293805,1000.0,1000.0,46099001200,POINT (-96.7612247 43.5293805),46099001200,secondary
1751,-96.7611171,43.5154495,1000.0,1000.0,46099001109,POINT (-96.7611171 43.5154495),46099001109,secondary
1752,-96.7708347,43.5075907,1000.0,1000.0,46099001110,POINT (-96.7708347 43.5075907),46099001110,secondary
1753,-96.7709797,43.5088128,1000.0,1000.0,46099001110,POINT (-96.7709797 43.5088128),46099001110,primary
1754,-96.7709635,43.5094059,1000.0,1000.0,46099001109,POINT (-96.7709635 43.5094059),46099001109,primary
1755,-96.7713007,43.5075889,1000.0,1000.0,46099001110,POINT (-96.7713007 43.5075889),46099001110,secondary
1756,-96.7713798,43.5075887,1000.0,1000.0,46099001110,POINT (-96.7713798 43.5075887),46099001110,secondary
1757,-96.7710329,43.5037431,1000.0,1000.0,46099001110,POINT (-96.7710329 43.5037431),46099001110,primary
1758,-96.728306,43.5459922,1000.0,1000.0,46099000701,POINT (-96.728306 43.5459922),46099000701,tertiary
1759,-96.7267886,43.5414518,1000.0,1000.0,46099000600,POINT (-96.7267886 43.5414518),46099000600,secondary
1760,-96.74126,43.540229,1000.0,1000.0,46099000702,POINT (-96.74126 43.540229),46099000702,tertiary
1761,-96.7437681,43.5294293,1000.0,1000.0,46099010600,POINT (-96.7437681 43.5294293),46099010600,secondary
1762,-96.7510816,43.5152862,1000.0,1000.0,46099010600,POINT (-96.7510816 43.5152862),46099010600,tertiary
1763,-96.7711315,43.500483,1000.0,1000.0,46099001110,POINT (-96.7711315 43.500483),46099001110,primary
1764,-96.7708672,43.5148334,1000.0,1000.0,46099001109,POINT (-96.7708672 43.5148334),46099001109,primary
1765,-96.6922036,43.5467842,1000.0,1000.0,46099000401,POINT (-96.6922036 43.5467842),46099000401,primary
1767,-96.7258015,43.5414542,1000.0,1000.0,46099000600,POINT (-96.7258015 43.5414542),46099000600,secondary
1768,-96.7245491,43.5414496,1000.0,1000.0,46099000600,POINT (-96.7245491 43.5414496),46099000600,secondary
1769,-96.7116913,43.5148808,1000.0,1000.0,46099001902,POINT (-96.7116913 43.5148808),46099001902,secondary
1770,-96.7113654,43.5416359,1000.0,1000.0,46099000500,POINT (-96.7113654 43.5416359),46099000500,secondary
1771,-96.7113589,43.5410779,1000.0,1000.0,46099000500,POINT (-96.7113589 43.5410779),46099000500,secondary
1772,-96.7113173,43.5353894,1000.0,1000.0,46099001700,POINT (-96.7113173 43.5353894),46099001700,secondary
1773,-96.7162991,43.5335792,1000.0,1000.0,46099001600,POINT (-96.7162991 43.5335792),46099001600,tertiary
1774,-96.7162896,43.5316416,1000.0,1000.0,46099001600,POINT (-96.7162896 43.5316416),46099001600,tertiary
1775,-96.7163063,43.5366199,1000.0,1000.0,46099000600,POINT (-96.7163063 43.5366199),46099000600,tertiary
1776,-96.7163022,43.5356866,1000.0,1000.0,46099000600,POINT (-96.7163022 43.5356866),46099000600,tertiary
1777,-96.7238061,43.5366768,1000.0,1000.0,46099000600,POINT (-96.7238061 43.5366768),46099000600,tertiary
1778,-96.7312825,43.5639767,1000.0,1000.0,46099000201,POINT (-96.7312825 43.5639767),46099000201,primary
1783,-96.7374052,43.5634736,1000.0,1000.0,46099000201,POINT (-96.7374052 43.5634736),46099000201,trunk
1784,-96.756001,43.563845,1000.0,1000.0,46099000202,POINT (-96.756001 43.563845),46099000202,tertiary
1786,-96.7472163,43.5616359,1000.0,1000.0,46099000201,POINT (-96.7472163 43.5616359),46099000201,primary
1790,-96.715668,43.551222,1000.0,1000.0,46099000500,POINT (-96.715668 43.551222),46099000500,tertiary
1791,-96.7113779,43.554824,1000.0,1000.0,46099000300,POINT (-96.7113779 43.554824),46099000300,secondary
1792,-96.6970913,43.5512133,1000.0,1000.0,46099000401,POINT (-96.6970913 43.5512133),46099000401,tertiary
1793,-96.6570962,43.5512158,1000.0,1000.0,46099000405,POINT (-96.6570962 43.5512158),46099000405,tertiary
1796,-96.7116349,43.6019903,1000.0,1000.0,46099010404,POINT (-96.7116349 43.6019903),46099010404,secondary
1797,-96.7113843,43.5482078,1000.0,1000.0,46099000500,POINT (-96.7113843 43.5482078),46099000500,secondary
1798,-96.7611482,43.5458963,1000.0,1000.0,46099000900,POINT (-96.7611482 43.5458963),46099000900,secondary
1799,-96.7611659,43.5475429,1000.0,1000.0,46099000900,POINT (-96.7611659 43.5475429),46099000900,secondary
1800,-96.790926,43.529196,1000.0,1000.0,46099001107,POINT (-96.790926 43.529196),46099001107,secondary
1801,-96.7911923,43.5293148,1000.0,1000.0,46099001107,POINT (-96.7911923 43.5293148),46099001107,secondary
1802,-96.7713667,43.5148332,1000.0,1000.0,46099001109,POINT (-96.7713667 43.5148332),46099001109,primary
1803,-96.7710328,43.5041119,1000.0,1000.0,46099001110,POINT (-96.7710328 43.5041119),46099001110,primary
1804,-96.7895412,43.5148742,1000.0,1000.0,46099001108,POINT (-96.7895412 43.5148742),46099001108,secondary
1805,-96.7859486,43.5111849,1000.0,1000.0,46099001108,POINT (-96.7859486 43.5111849),46099001108,tertiary
1806,-96.8108458,43.5083734,1000.0,1000.0,46099001105,POINT (-96.8108458 43.5083734),46099001105,secondary
1807,-96.7612301,43.5602214,1000.0,1000.0,46099000202,POINT (-96.7612301 43.5602214),46099000202,secondary
1808,-96.7773323,43.5727985,1000.0,1000.0,46099010405,POINT (-96.7773323 43.5727985),46099010405,secondary
1809,-96.7805675,43.5997654,1000.0,1000.0,46099010405,POINT (-96.7805675 43.5997654),46099010405,tertiary
1810,-96.7741764,43.6017303,1000.0,1000.0,46099010405,POINT (-96.7741764 43.6017303),46099010405,secondary
1811,-96.7737646,43.6018533,1000.0,1000.0,46099010405,POINT (-96.7737646 43.6018533),46099010405,secondary
1812,-96.7864377,43.6018148,1000.0,1000.0,46099010405,POINT (-96.7864377 43.6018148),46099010405,secondary
1813,-96.7671591,43.4716266,1000.0,1000.0,46099001110,POINT (-96.7671591 43.4716266),46099001110,secondary
1814,-96.767145,43.4734322,1000.0,1000.0,46099001110,POINT (-96.767145 43.4734322),46099001110,secondary
1815,-96.7672899,43.4661627,1000.0,1000.0,46099001110,POINT (-96.7672899 43.4661627),46099001110,secondary
1816,-96.767216,43.468186,1000.0,1000.0,46099001110,POINT (-96.767216 43.468186),46099001110,secondary
1817,-96.7672187,43.4685953,1000.0,1000.0,46099001110,POINT (-96.7672187 43.4685953),46099001110,secondary
1818,-96.6606348,43.6077442,1000.0,1000.0,46099000408,POINT (-96.6606348 43.6077442),46099000408,motorway
1819,-96.6542625,43.6077566,1000.0,1000.0,46099000408,POINT (-96.6542625 43.6077566),46099000408,motorway
1820,-96.6534389,43.60778,1000.0,1000.0,46099000408,POINT (-96.6534389 43.60778),46099000408,motorway
1821,-96.6519441,43.60835,1000.0,1000.0,46099000408,POINT (-96.6519441 43.60835),46099000408,motorway
1822,-96.6516319,43.6119251,1000.0,1000.0,46099000408,POINT (-96.6516319 43.6119251),46099000408,secondary
1823,-96.6517705,43.6100282,1000.0,1000.0,46099000408,POINT (-96.6517705 43.6100282),46099000408,secondary
1824,-96.6517704,43.6093876,1000.0,1000.0,46099000408,POINT (-96.6517704 43.6093876),46099000408,secondary
1825,-96.6517703,43.6089266,1000.0,1000.0,46099000408,POINT (-96.6517703 43.6089266),46099000408,secondary
1826,-96.6517702,43.6088232,1000.0,1000.0,46099000408,POINT (-96.6517702 43.6088232),46099000408,secondary
1827,-96.65177,43.6086141,1000.0,1000.0,46099000408,POINT (-96.65177 43.6086141),46099000408,secondary
1828,-96.6517702,43.6083603,1000.0,1000.0,46099000408,POINT (-96.6517702 43.6083603),46099000408,secondary
1829,-96.6518727,43.6089494,1000.0,1000.0,46099000408,POINT (-96.6518727 43.6089494),46099000408,motorway
1830,-96.6529076,43.6092935,1000.0,1000.0,46099000408,POINT (-96.6529076 43.6092935),46099000408,motorway
1831,-96.6515904,43.608426,1000.0,1000.0,46099000408,POINT (-96.6515904 43.608426),46099000408,motorway
1832,-96.6516742,43.6086284,1000.0,1000.0,46099000408,POINT (-96.6516742 43.6086284),46099000408,motorway
1833,-96.6517165,43.6087152,1000.0,1000.0,46099000408,POINT (-96.6517165 43.6087152),46099000408,motorway
1834,-96.6516639,43.6088253,1000.0,1000.0,46099000408,POINT (-96.6516639 43.6088253),46099000408,motorway
1835,-96.6516193,43.6089408,1000.0,1000.0,46099000408,POINT (-96.6516193 43.6089408),46099000408,motorway
1836,-96.6515556,43.6092413,1000.0,1000.0,46099000408,POINT (-96.6515556 43.6092413),46099000408,secondary
1837,-96.6515433,43.6072338,1000.0,1000.0,46099000408,POINT (-96.6515433 43.6072338),46099000408,trunk
1838,-96.6500875,43.608113,1000.0,1000.0,46099000408,POINT (-96.6500875 43.608113),46099000408,motorway
1839,-96.6514596,43.608432,1000.0,1000.0,46099000408,POINT (-96.6514596 43.608432),46099000408,motorway
1840,-96.6517114,43.6089378,1000.0,1000.0,46099000408,POINT (-96.6517114 43.6089378),46099000408,motorway
1841,-96.651621,43.6087202,1000.0,1000.0,46099000408,POINT (-96.651621 43.6087202),46099000408,motorway
1842,-96.6515557,43.6085656,1000.0,1000.0,46099000408,POINT (-96.6515557 43.6085656),46099000408,motorway
1843,-96.6515538,43.6089477,1000.0,1000.0,46099000408,POINT (-96.6515538 43.6089477),46099000408,secondary
1844,-96.6515555,43.6100677,1000.0,1000.0,46099000408,POINT (-96.6515555 43.6100677),46099000408,secondary
1845,-96.6515611,43.6083913,1000.0,1000.0,46099000408,POINT (-96.6515611 43.6083913),46099000408,motorway
1846,-96.6515556,43.6088005,1000.0,1000.0,46099000408,POINT (-96.6515556 43.6088005),46099000408,secondary
1847,-96.6430252,43.6101365,1000.0,1000.0,46099000408,POINT (-96.6430252 43.6101365),46099000408,motorway
1848,-96.6491883,43.6096824,1000.0,1000.0,46099000408,POINT (-96.6491883 43.6096824),46099000408,motorway
1849,-96.6514075,43.6089386,1000.0,1000.0,46099000408,POINT (-96.6514075 43.6089386),46099000408,motorway
1850,-96.6515312,43.6053624,1000.0,1000.0,46099000408,POINT (-96.6515312 43.6053624),46099000408,trunk
1851,-96.6517733,43.6071001,1000.0,1000.0,46099000408,POINT (-96.6517733 43.6071001),46099000408,trunk
1854,-96.6517895,43.6014961,1000.0,1000.0,46099000408,POINT (-96.6517895 43.6014961),46099000408,trunk
1855,-96.651797,43.5987862,1000.0,1000.0,46099000408,POINT (-96.651797 43.5987862),46099000408,trunk
1856,-96.6514448,43.5965674,1000.0,1000.0,46099000408,POINT (-96.6514448 43.5965674),46099000408,trunk
1857,-96.7695547,43.4959891,1000.0,1000.0,46099001110,POINT (-96.7695547 43.4959891),46099001110,primary
1858,-96.7698882,43.4966067,1000.0,1000.0,46099001110,POINT (-96.7698882 43.4966067),46099001110,primary
1859,-96.7687963,43.4946336,1000.0,1000.0,46099001110,POINT (-96.7687963 43.4946336),46099001110,primary
1860,-96.7691666,43.4953036,1000.0,1000.0,46099001110,POINT (-96.7691666 43.4953036),46099001110,primary
1861,-96.7696803,43.4959315,1000.0,1000.0,46099001110,POINT (-96.7696803 43.4959315),46099001110,primary
1862,-96.7693026,43.4952579,1000.0,1000.0,46099001110,POINT (-96.7693026 43.4952579),46099001110,primary
1863,-96.7689948,43.4947074,1000.0,1000.0,46099001110,POINT (-96.7689948 43.4947074),46099001110,primary
1864,-96.7798964,43.5148889,1000.0,1000.0,46099001109,POINT (-96.7798964 43.5148889),46099001109,primary
1865,-96.7810208,43.5148949,1000.0,1000.0,46099001109,POINT (-96.7810208 43.5148949),46099001109,primary
1866,-96.7798975,43.5147553,1000.0,1000.0,46099001109,POINT (-96.7798975 43.5147553),46099001109,primary
1867,-96.7810202,43.5147566,1000.0,1000.0,46099001109,POINT (-96.7810202 43.5147566),46099001109,primary
1868,-96.6539703,43.5360214,1000.0,1000.0,46099000407,POINT (-96.6539703 43.5360214),46099000407,tertiary
1869,-96.6540984,43.5361373,1000.0,1000.0,46099000407,POINT (-96.6540984 43.5361373),46099000407,tertiary
1870,-96.6541971,43.5361529,1000.0,1000.0,46099000407,POINT (-96.6541971 43.5361529),46099000407,tertiary
1871,-96.6539658,43.5359704,1000.0,1000.0,46099000407,POINT (-96.6539658 43.5359704),46099000407,tertiary
1872,-96.7274217,43.4606543,1000.0,1000.0,46099001902,POINT (-96.7274217 43.4606543),46099001902,primary
1873,-96.727421,43.4607951,1000.0,1000.0,46099001902,POINT (-96.727421 43.4607951),46099001902,primary
1874,-96.7274071,43.4714393,1000.0,1000.0,46099001902,POINT (-96.7274071 43.4714393),46099001902,primary
1875,-96.7276047,43.4718787,1000.0,1000.0,46099001902,POINT (-96.7276047 43.4718787),46099001902,primary
1876,-96.7274085,43.4715713,1000.0,1000.0,46099001902,POINT (-96.7274085 43.4715713),46099001902,primary
1877,-96.7673783,43.4689065,1000.0,1000.0,46099001110,POINT (-96.7673783 43.4689065),46099001110,secondary
1878,-96.7673681,43.4692801,1000.0,1000.0,46099001110,POINT (-96.7673681 43.4692801),46099001110,secondary
1879,-96.767334,43.4721456,1000.0,1000.0,46099001110,POINT (-96.767334 43.4721456),46099001110,secondary
1880,-96.7673423,43.4717469,1000.0,1000.0,46099001110,POINT (-96.7673423 43.4717469),46099001110,secondary
1881,-96.7673447,43.4716303,1000.0,1000.0,46099001110,POINT (-96.7673447 43.4716303),46099001110,secondary
1882,-96.7671758,43.4710088,1000.0,1000.0,46099001110,POINT (-96.7671758 43.4710088),46099001110,secondary
1883,-96.7671617,43.4715299,1000.0,1000.0,46099001110,POINT (-96.7671617 43.4715299),46099001110,secondary
1884,-96.6788459,43.4894712,1000.0,1000.0,46099001805,POINT (-96.6788459 43.4894712),46099001805,tertiary
1885,-96.69275,43.5467635,1000.0,1000.0,46099000401,POINT (-96.69275 43.5467635),46099000401,primary
1886,-96.7075788,43.4908122,1000.0,1000.0,46099001902,POINT (-96.7075788 43.4908122),46099001902,secondary
1887,-96.7077734,43.4905638,1000.0,1000.0,46099001902,POINT (-96.7077734 43.4905638),46099001902,secondary
1888,-96.7077814,43.4909377,1000.0,1000.0,46099001902,POINT (-96.7077814 43.4909377),46099001902,secondary
1891,-96.7077851,43.4806513,1000.0,1000.0,46099001902,POINT (-96.7077851 43.4806513),46099001902,secondary
1892,-96.7077725,43.4858784,1000.0,1000.0,46099001902,POINT (-96.7077725 43.4858784),46099001902,secondary
1893,-96.7077881,43.4843881,1000.0,1000.0,46099001902,POINT (-96.7077881 43.4843881),46099001902,secondary
1894,-96.7076232,43.4888021,1000.0,1000.0,46099001902,POINT (-96.7076232 43.4888021),46099001902,secondary
1895,-96.7076256,43.4886278,1000.0,1000.0,46099001902,POINT (-96.7076256 43.4886278),46099001902,secondary
1896,-96.7077788,43.4880544,1000.0,1000.0,46099001902,POINT (-96.7077788 43.4880544),46099001902,secondary
1897,-96.7076424,43.4876671,1000.0,1000.0,46099001902,POINT (-96.7076424 43.4876671),46099001902,secondary
1898,-96.7077818,43.4876679,1000.0,1000.0,46099001902,POINT (-96.7077818 43.4876679),46099001902,secondary
1899,-96.7076471,43.4868649,1000.0,1000.0,46099001902,POINT (-96.7076471 43.4868649),46099001902,secondary
1900,-96.7077726,43.4866794,1000.0,1000.0,46099001902,POINT (-96.7077726 43.4866794),46099001902,secondary
1901,-96.7076294,43.4858777,1000.0,1000.0,46099001902,POINT (-96.7076294 43.4858777),46099001902,secondary
1902,-96.707646,43.4853593,1000.0,1000.0,46099001902,POINT (-96.707646 43.4853593),46099001902,secondary
1903,-96.8307474,43.540462,1000.0,1000.0,46099010406,POINT (-96.8307474 43.540462),46099010406,secondary
1904,-96.8307511,43.5402376,1000.0,1000.0,46099010406,POINT (-96.8307511 43.5402376),46099010406,secondary
1905,-96.8308157,43.5376581,1000.0,1000.0,46099010406,POINT (-96.8308157 43.5376581),46099010406,secondary
1906,-96.8307024,43.5393505,1000.0,1000.0,46099010406,POINT (-96.8307024 43.5393505),46099010406,secondary
1907,-96.8308211,43.5371392,1000.0,1000.0,46099010406,POINT (-96.8308211 43.5371392),46099010406,secondary
1908,-96.8307905,43.5333723,1000.0,1000.0,46099010406,POINT (-96.8307905 43.5333723),46099010406,secondary
1909,-96.8308043,43.5329488,1000.0,1000.0,46099010406,POINT (-96.8308043 43.5329488),46099010406,secondary
1910,-96.8308354,43.5301018,1000.0,1000.0,46099010406,POINT (-96.8308354 43.5301018),46099010406,secondary
1912,-96.8306897,43.530876,1000.0,1000.0,46099010406,POINT (-96.8306897 43.530876),46099010406,secondary
1913,-96.830685,43.5325281,1000.0,1000.0,46099010406,POINT (-96.830685 43.5325281),46099010406,secondary
1914,-96.8308357,43.5278799,1000.0,1000.0,46099010406,POINT (-96.8308357 43.5278799),46099010406,secondary
1915,-96.8308412,43.5261067,1000.0,1000.0,46099010406,POINT (-96.8308412 43.5261067),46099010406,secondary
1916,-96.8306792,43.5254344,1000.0,1000.0,46099010406,POINT (-96.8306792 43.5254344),46099010406,secondary
1917,-96.8308504,43.5185345,1000.0,1000.0,46099001112,POINT (-96.8308504 43.5185345),46099001112,secondary
1918,-96.8308861,43.5157335,1000.0,1000.0,46099001112,POINT (-96.8308861 43.5157335),46099001112,secondary
1919,-96.8307354,43.5179046,1000.0,1000.0,46099001112,POINT (-96.8307354 43.5179046),46099001112,secondary
1920,-96.8308435,43.5205921,1000.0,1000.0,46099001112,POINT (-96.8308435 43.5205921),46099001112,secondary
1921,-96.8307327,43.518531,1000.0,1000.0,46099001112,POINT (-96.8307327 43.518531),46099001112,secondary
1922,-96.830708,43.5208873,1000.0,1000.0,46099001112,POINT (-96.830708 43.5208873),46099001112,secondary
1923,-96.8307758,43.5133411,1000.0,1000.0,46099001112,POINT (-96.8307758 43.5133411),46099001112,secondary
1924,-96.8307189,43.5136736,1000.0,1000.0,46099001112,POINT (-96.8307189 43.5136736),46099001112,secondary
1925,-96.8307306,43.5141651,1000.0,1000.0,46099001112,POINT (-96.8307306 43.5141651),46099001112,secondary
1926,-96.8308876,43.5155241,1000.0,1000.0,46099001112,POINT (-96.8308876 43.5155241),46099001112,secondary
1927,-96.830831,43.5191378,1000.0,1000.0,46099001112,POINT (-96.830831 43.5191378),46099001112,secondary
1928,-96.8308373,43.5201306,1000.0,1000.0,46099001112,POINT (-96.8308373 43.5201306),46099001112,secondary
1929,-96.8308238,43.5219922,1000.0,1000.0,46099010406,POINT (-96.8308238 43.5219922),46099010406,secondary
1930,-96.8308189,43.5237756,1000.0,1000.0,46099010406,POINT (-96.8308189 43.5237756),46099010406,secondary
1931,-96.8308204,43.5242482,1000.0,1000.0,46099010406,POINT (-96.8308204 43.5242482),46099010406,secondary
1932,-96.8306879,43.523881,1000.0,1000.0,46099010406,POINT (-96.8306879 43.523881),46099010406,secondary
1933,-96.830687,43.5244237,1000.0,1000.0,46099010406,POINT (-96.830687 43.5244237),46099010406,secondary
1934,-96.8308223,43.5250185,1000.0,1000.0,46099010406,POINT (-96.8308223 43.5250185),46099010406,secondary
1935,-96.8308303,43.5254797,1000.0,1000.0,46099010406,POINT (-96.8308303 43.5254797),46099010406,secondary
1936,-96.830846,43.5281861,1000.0,1000.0,46099010406,POINT (-96.830846 43.5281861),46099010406,secondary
1937,-96.8306888,43.5284099,1000.0,1000.0,46099010406,POINT (-96.8306888 43.5284099),46099010406,secondary
1938,-96.830687,43.5286103,1000.0,1000.0,46099010406,POINT (-96.830687 43.5286103),46099010406,secondary
1939,-96.8306855,43.53052,1000.0,1000.0,46099010406,POINT (-96.8306855 43.53052),46099010406,secondary
1940,-96.8307062,43.5363917,1000.0,1000.0,46099010406,POINT (-96.8307062 43.5363917),46099010406,secondary
1941,-96.8307081,43.5365795,1000.0,1000.0,46099010406,POINT (-96.8307081 43.5365795),46099010406,secondary
1943,-96.749589,43.4897118,1000.0,1000.0,46099001110,POINT (-96.749589 43.4897118),46099001110,secondary
1944,-96.7504825,43.4897188,1000.0,1000.0,46099001110,POINT (-96.7504825 43.4897188),46099001110,secondary
1945,-96.7504787,43.4896126,1000.0,1000.0,46099001110,POINT (-96.7504787 43.4896126),46099001110,secondary
1946,-96.7542218,43.4897432,1000.0,1000.0,46099001110,POINT (-96.7542218 43.4897432),46099001110,secondary
1947,-96.730003,43.4896666,1000.0,1000.0,46099001902,POINT (-96.730003 43.4896666),46099001902,secondary
1948,-96.7300015,43.489556,1000.0,1000.0,46099001902,POINT (-96.7300015 43.489556),46099001902,secondary
1949,-96.7308745,43.4895592,1000.0,1000.0,46099001501,POINT (-96.7308745 43.4895592),46099001501,secondary
1950,-96.7329517,43.4895667,1000.0,1000.0,46099001501,POINT (-96.7329517 43.4895667),46099001501,secondary
1951,-96.7331535,43.4895678,1000.0,1000.0,46099001501,POINT (-96.7331535 43.4895678),46099001501,secondary
1952,-96.733419,43.4896452,1000.0,1000.0,46099001501,POINT (-96.733419 43.4896452),46099001501,secondary
1953,-96.7336649,43.4896455,1000.0,1000.0,46099001501,POINT (-96.7336649 43.4896455),46099001501,secondary
1954,-96.7361361,43.4895766,1000.0,1000.0,46099001501,POINT (-96.7361361 43.4895766),46099001501,secondary
1955,-96.7367914,43.4895779,1000.0,1000.0,46099001501,POINT (-96.7367914 43.4895779),46099001501,secondary
1956,-96.7390606,43.4896535,1000.0,1000.0,46099001501,POINT (-96.7390606 43.4896535),46099001501,secondary
1957,-96.7397753,43.4896546,1000.0,1000.0,46099001501,POINT (-96.7397753 43.4896546),46099001501,secondary
1958,-96.7397722,43.4895835,1000.0,1000.0,46099001501,POINT (-96.7397722 43.4895835),46099001501,secondary
1959,-96.7404922,43.4895841,1000.0,1000.0,46099001501,POINT (-96.7404922 43.4895841),46099001501,secondary
1960,-96.7414672,43.4895848,1000.0,1000.0,46099001501,POINT (-96.7414672 43.4895848),46099001501,secondary
1961,-96.7418342,43.4895834,1000.0,1000.0,46099001501,POINT (-96.7418342 43.4895834),46099001501,secondary
1962,-96.7419728,43.4896574,1000.0,1000.0,46099001501,POINT (-96.7419728 43.4896574),46099001501,secondary
1963,-96.7424109,43.4896571,1000.0,1000.0,46099001501,POINT (-96.7424109 43.4896571),46099001501,secondary
1964,-96.7461024,43.4896794,1000.0,1000.0,46099001110,POINT (-96.7461024 43.4896794),46099001110,secondary
1965,-96.7482024,43.4895957,1000.0,1000.0,46099001110,POINT (-96.7482024 43.4895957),46099001110,secondary
1966,-96.7487604,43.4896003,1000.0,1000.0,46099001110,POINT (-96.7487604 43.4896003),46099001110,secondary
1967,-96.7511478,43.489618,1000.0,1000.0,46099001110,POINT (-96.7511478 43.489618),46099001110,secondary
1968,-96.751227,43.4897246,1000.0,1000.0,46099001110,POINT (-96.751227 43.4897246),46099001110,secondary
1969,-96.7518497,43.4897294,1000.0,1000.0,46099001110,POINT (-96.7518497 43.4897294),46099001110,secondary
1970,-96.7518513,43.4896237,1000.0,1000.0,46099001110,POINT (-96.7518513 43.4896237),46099001110,secondary
1971,-96.7530773,43.4897361,1000.0,1000.0,46099001110,POINT (-96.7530773 43.4897361),46099001110,secondary
1972,-96.7548808,43.489747,1000.0,1000.0,46099001110,POINT (-96.7548808 43.489747),46099001110,secondary
1973,-96.7555766,43.4897511,1000.0,1000.0,46099001110,POINT (-96.7555766 43.4897511),46099001110,secondary
1974,-96.7591724,43.4897777,1000.0,1000.0,46099001110,POINT (-96.7591724 43.4897777),46099001110,secondary
1975,-96.7597899,43.4896755,1000.0,1000.0,46099001110,POINT (-96.7597899 43.4896755),46099001110,secondary
1976,-96.7709643,43.5097845,1000.0,1000.0,46099001109,POINT (-96.7709643 43.5097845),46099001109,primary
1977,-96.7709651,43.5101826,1000.0,1000.0,46099001109,POINT (-96.7709651 43.5101826),46099001109,primary
1978,-96.7711916,43.51355,1000.0,1000.0,46099001109,POINT (-96.7711916 43.51355),46099001109,primary
1979,-96.7711902,43.5128754,1000.0,1000.0,46099001109,POINT (-96.7711902 43.5128754),46099001109,primary
1980,-96.7711905,43.5094409,1000.0,1000.0,46099001109,POINT (-96.7711905 43.5094409),46099001109,primary
1981,-96.7709712,43.5130376,1000.0,1000.0,46099001109,POINT (-96.7709712 43.5130376),46099001109,primary
1982,-96.7712032,43.512005,1000.0,1000.0,46099001109,POINT (-96.7712032 43.512005),46099001109,primary
1983,-96.7711677,43.5086733,1000.0,1000.0,46099001110,POINT (-96.7711677 43.5086733),46099001110,primary
1984,-96.7711729,43.5077701,1000.0,1000.0,46099001110,POINT (-96.7711729 43.5077701),46099001110,primary
1985,-96.7711947,43.5103299,1000.0,1000.0,46099001109,POINT (-96.7711947 43.5103299),46099001109,primary
1986,-96.7711988,43.5111229,1000.0,1000.0,46099001109,POINT (-96.7711988 43.5111229),46099001109,primary
1987,-96.7711952,43.510398,1000.0,1000.0,46099001109,POINT (-96.7711952 43.510398),46099001109,primary
1988,-96.7910602,43.5978417,1000.0,1000.0,46099010405,POINT (-96.7910602 43.5978417),46099010405,secondary
1989,-96.7174479,43.5414177,1000.0,1000.0,46099000500,POINT (-96.7174479 43.5414177),46099000500,secondary
