o_zone_id,d_zone_id,volume
27,73,0.2333662533630962
27,74,0.17534950299868737
27,75,0.00611180899397406
27,76,12.91351079369751
27,77,0.5250596234412012
27,78,13.270046391082065
27,79,24.52540991396372
27,80,34.75478777831816
27,81,19.799271745261834
27,82,20.86678568006382
27,83,54.591250909590485
27,84,12.312801293508805
27,85,0.1488319025657362
27,86,12.855853473111642
27,87,0.5732882173051805
27,88,39.10197558095763
27,89,24.380964961737288
27,90,0.14464788844061735
27,91,39.467292409437704
27,92,31.114777745751162
27,93,21.833050326018927
27,94,22.971691628940928
27,95,24.212616302792828
27,96,51.110122688813085
27,97,13.523831010368166
27,98,25.90552450423857
27,99,24.269163845064632
27,100,57.64678492497005
28,29,56.08827901179383
28,30,52.829944689898575
28,31,81.59796855363452
28,32,86.24847894536367
28,33,266.9924389758337
28,34,94.63987285422456
28,35,98.51650601000772
28,36,157.06424075634567
28,37,331.3367867083133
28,38,302.8497404568264
28,39,111.61345884102843
28,40,312.10050718336913
28,41,2.331718638724973
28,42,1.8208624743840651
28,43,1.4545080608966892
28,44,93.82750465485022
28,45,0.10910210388334131
28,46,260.03878938888766
28,47,111.32720287677549
28,48,119.96978075307825
28,49,111.3681362614042
28,50,157.1133852290639
28,51,361.6913441725643
28,52,85.0156290386129
28,53,89.56531669245062
28,54,94.93874548750696
28,55,0.30069544397670755
28,56,105.1394479486017
28,57,166.36299955850546
28,58,1.954122244177178
28,59,1.888908817565746
28,60,0.49399591271594756
28,61,562.0517008696623
28,62,380.5842141652948
28,63,134.02350484566742
28,64,93.7252208714206
28,65,0.1854016920160261
28,66,103.68993804024436
28,67,56.486312812793805
28,68,117.96645157143813
28,69,166.0414470747769
28,70,52.939578838302104
28,71,0.39014423785193225
28,72,168.3590020462178
28,73,0.9451049693649478
28,74,0.709376975521739
28,75,0.02468107117136112
28,76,51.98027349879289
28,77,2.1331146857852272
28,78,59.300391430852265
28,79,110.61531647534733
28,80,156.24805949810977
28,81,80.28741700736516
28,82,84.57531343116455
28,83,221.11529069369703
28,84,49.822097801694696
28,85,0.6012902392341193
28,86,51.81961140338051
28,87,2.3413382062937864
28,88,173.81921749882545
28,89,109.81207995361835
28,90,0.6500065677010667
28,91,160.05324765488717
28,92,126.12346147410832
28,93,88.4449736699599
28,94,92.97498128901603
28,95,97.87073995155572
28,96,206.32550388148957
28,97,55.473862522095274
28,98,114.6551245207505
28,99,109.14415714531538
28,100,258.91498567194617
29,30,7.40522703854687
29,31,10.248886335288592
29,32,10.828549053360632
29,33,33.50225713891623
29,34,11.865784061052327
29,35,12.33600234663958
29,36,19.621396511622002
29,37,41.15978389549558
29,38,36.49920881576373
29,39,16.123181179735152
29,40,43.74053365344199
29,41,0.29287240732694453
29,42,0.2286139470066517
29,43,0.18251598118220827
29,44,11.764335347688313
29,45,0.013662325859119338
29,46,32.48981204499159
29,47,13.835883332056532
29,48,14.710779928005545
29,49,15.812009083018078
29,50,22.009001607475355
29,51,45.43062644958903
29,52,10.67420621951254
29,53,11.239337247232449
29,54,11.904346156851107
29,55,0.037658378635657366
29,56,13.139171460213461
29,57,20.691331090314367
29,58,0.24227027093213652
29,59,0.2652479637873972
29,60,0.06914869190248811
29,61,70.59898808066039
29,62,47.78628778975517
29,63,16.81915798102121
29,64,11.753119533527807
29,65,0.02322248080072804
29,66,12.961867718005049
29,67,7.032508568288313
29,68,14.745538761879924
29,69,23.126151506283485
29,70,7.402955780416259
29,71,0.04900747123714182
29,72,21.14019610353018
29,73,0.11861294232480335
29,74,0.08896476760854886
29,75,0.00309197210297059
29,76,6.500277929886286
29,77,0.2658937144759592
29,78,7.460454703362024
29,79,15.307209951542994
29,80,21.82286652597776
29,81,10.08562313342099
29,82,10.620398950534753
29,83,27.752735698403278
29,84,6.249089358145116
29,85,0.07534394443393798
29,86,6.483081783042003
29,87,0.29225184986537084
29,88,21.983206736666407
29,89,15.116279001549714
29,90,0.09065983012850687
29,91,20.106715627648395
29,92,15.838789947665424
29,93,11.102002461490153
29,94,11.663365004566998
29,95,12.266625505099608
29,96,25.826371780821592
29,97,6.934809237539921
29,98,14.56411772117931
29,99,14.95882015716472
29,100,36.0579100245033
30,31,10.207678452409084
30,32,10.781623700984802
30,33,33.343367831881864
30,34,11.80288344279627
30,35,12.26064476211672
30,36,19.476545614525193
30,37,40.760758931544714
30,38,35.94210317622489
30,39,15.40374093360823
30,40,50.08782352209163
30,41,0.29169742150951217
30,42,0.22762586494427273
30,43,0.18165319853099038
30,44,11.702232934956848
30,45,0.013579333367420851
30,46,32.25189980966573
30,47,13.703533460463017
30,48,14.492990280406202
30,49,15.369877643633204
30,50,24.77080192698384
30,51,45.24902598708867
30,52,10.62827486718132
30,53,11.186496748143751
30,54,11.841943098287242
30,55,0.03743176193593399
30,56,13.04425743084055
30,57,20.497805838287995
30,58,0.23886288921631368
30,59,0.2606874736709749
30,60,0.07697300974803872
30,61,70.31822567368391
30,62,47.58193385149333
30,63,16.740690339505758
30,64,11.692113689502873
30,65,0.02308457614964352
30,66,12.87001775507794
30,67,6.968799375204048
30,68,14.552739642474872
30,69,22.915286819499936
30,70,8.173448924322896
30,71,0.048813862172985674
30,72,21.05051381002148
30,73,0.11806504801482348
30,74,0.08850884908143154
30,75,0.0030739242543781084
30,76,6.455355574130508
30,77,0.26358351097681554
30,78,7.371849587415465
30,79,15.265941641211436
30,80,23.93899372947207
30,81,10.046101960735157
30,82,10.575786693786291
30,83,27.62610305218273
30,84,6.217565778283138
30,85,0.0749134398780866
30,86,6.439652403373468
30,87,0.28984212968569606
30,88,21.752125826598
30,89,15.155069641827511
30,90,0.09892886846812435
30,91,20.0286858511577
30,92,15.773034630871148
30,93,11.0520811330872
30,94,11.605628924734912
30,95,12.198307232372189
30,96,25.659749567345983
30,97,6.881165488785271
30,98,14.432716575207332
30,99,15.062871010033877
30,100,39.175165260874756
31,32,29.825956291782287
31,33,82.6530312210149
31,34,26.357051514574355
31,35,24.709316684465787
31,36,35.44098983576484
31,37,66.93918007697037
31,38,53.17624738612453
31,39,20.42426660167607
31,40,57.76348269045138
31,41,0.9276299674431131
31,42,0.6295726902056978
31,43,0.4502769881550304
31,44,26.13307230511084
31,45,0.027368896433585782
31,46,58.69492888797721
31,47,22.508751855420833
31,48,21.449232139527755
31,49,20.395498875911127
31,50,29.088047387343522
31,51,141.33227131717302
31,52,29.375745814112914
31,53,27.72314787230615
31,54,26.443811167771173
31,55,0.07544676045356001
31,56,23.742472606034475
31,57,33.67755386877745
31,58,0.3536852066537047
31,59,0.3463618709613566
31,60,0.0915056721908085
31,61,216.9742288691713
31,62,131.36164352069628
31,63,41.47237942258793
31,64,26.10598071000794
31,65,0.04653008259504547
31,66,23.429166366267538
31,67,11.453509521651641
31,68,21.562573289122774
31,69,30.49769823775889
31,70,9.813127249651831
31,71,0.14915370448976786
31,72,58.023561655139424
31,73,0.2923285464225004
31,74,0.19758162378287392
31,75,0.0061959347122380135
31,76,11.753807939776237
31,77,0.4333899486159169
31,78,10.931774668154317
31,79,20.359300350104053
31,80,28.988148367388145
31,81,30.43820605343205
31,82,29.094069132289437
31,83,68.35389684720408
31,84,13.87588388996248
31,85,0.15099599283711138
31,86,11.72764986624866
31,87,0.4767973527458931
31,88,32.28807248453528
31,89,20.259946284728947
31,90,0.12071913948389218
31,91,60.22522947790704
31,92,43.292623164966564
31,93,27.322086125494618
31,94,25.891524499809186
31,95,24.585987414761192
31,96,46.741246828541435
31,97,11.326008668295705
31,98,21.447621821862878
31,99,20.190668756951563
31,100,48.143575737058015
32,33,86.70616684599509
32,34,27.490918622608863
32,35,25.711659726823672
32,36,36.83109618901463
32,37,69.50797161134444
32,38,55.18578487607173
32,39,21.18736319567032
32,40,59.90278610154484
32,41,0.8366530254064338
32,42,0.6806621978240043
32,43,0.47228329157508164
32,44,27.256118361915092
32,45,0.028478555289818807
32,46,60.99642656105094
32,47,23.372351606853147
32,48,22.25968571259592
32,49,21.157439369810614
32,50,30.165250682314092
32,51,129.69328126668722
32,52,31.215381930225334
32,53,29.064552390429043
32,54,27.576629343224628
32,55,0.07850100150051868
32,56,24.672593759085835
32,57,34.96889097162823
32,58,0.36704338527238306
32,59,0.359297211571364
32,60,0.0948935162537688
32,61,201.31102014324898
32,62,138.0589585739872
32,63,43.44648290415771
32,64,27.218490172060534
32,65,0.04840889565897469
32,66,24.345620535699705
32,67,11.892243650413041
32,68,22.376379657560587
32,69,31.63606818569042
32,70,10.176291746641645
32,71,0.1395232276038098
32,72,60.4848842394357
32,73,0.30593726534518373
32,74,0.20594062685768674
32,75,0.006445224423299994
32,76,12.212594858737702
32,77,0.44996793607743674
32,78,11.343946030789924
32,79,21.118673872238286
32,80,30.060322585658053
32,81,28.657413819139613
32,82,30.132904067249672
32,83,71.44939228519404
32,84,14.457523799655048
32,85,0.15704351226207053
32,86,12.184172334526483
32,87,0.4950029197231209
32,88,33.503902484759664
32,89,21.01489083157387
32,90,0.12518081995501368
32,91,57.00096154835989
32,92,44.60301046037492
32,93,28.520084957012987
32,94,26.964793338637715
32,95,25.565224194691822
32,96,48.55472764796336
32,97,11.757520844535417
32,98,22.253985549469785
32,99,20.942152976284298
32,100,49.921309966758564
33,34,88.88282426084218
33,35,82.65324919067876
33,36,118.11944922746864
33,37,222.62852506148766
33,38,176.61144437266003
33,39,67.76787082375195
33,40,191.52031825436055
33,41,2.3972811789480946
33,42,1.8920922185160123
33,43,1.5737040581176014
33,44,88.10979530348537
33,45,0.09154378662174113
33,46,195.61513250240026
33,47,74.85892956175357
33,48,71.23729435737847
33,49,67.67180719364052
33,50,96.443530978317
33,51,371.7856465943522
33,52,88.28463790440018
33,53,95.18704127716582
33,54,89.10447876489467
33,55,0.2523072240053906
33,56,79.1200918738854
33,57,111.99744190677828
33,58,1.174616525856258
33,59,1.1491897419385353
33,60,0.30338751032864614
33,61,577.5210623675721
33,62,394.7885272891791
33,63,140.7294191323555
33,64,87.88136583994245
33,65,0.15555590411812703
33,66,78.06377560375103
33,67,38.08598393414523
33,68,71.6064950202153
33,69,101.18336490948438
33,70,32.53436792269096
33,71,0.40066456035574927
33,72,174.38131663584124
33,73,0.9828992570597013
33,74,0.6642630204094152
33,75,0.02070478693177146
33,76,39.15403120364233
33,77,1.4409479023837026
33,78,36.2998015125166
33,79,67.54255693915447
33,80,96.10252741759298
33,81,82.39423913653971
33,82,87.43787201705396
33,83,228.07054386234554
33,84,46.57639141940515
33,85,0.5043016858471433
33,86,39.056011801454105
33,87,1.5850031544201655
33,88,107.20293407809703
33,89,67.20750574472683
33,90,0.4001879534616593
33,91,164.11180560371687
33,92,130.10934841613337
33,93,90.55975926457386
33,94,86.75019759799993
33,95,82.05898626831048
33,96,155.60756595603422
33,97,37.64300523755678
33,98,71.2006572068388
33,99,66.97108524823219
33,100,159.58569453387526
34,35,29.713780257602767
34,36,42.22023195593793
34,37,79.38838375167542
34,38,62.89764994232097
34,39,24.114865409033392
34,40,68.1131816329337
34,41,0.7680885235384453
34,42,0.602816744886428
34,43,0.4864136737735549
34,44,32.64460360461354
34,45,0.03290473564084126
34,46,69.91699269846173
34,47,26.693839582709153
34,48,25.369855762657462
34,49,24.080502417384885
34,50,34.29944979985951
34,51,119.13551406780383
34,52,28.140369856513804
34,53,29.934130818297223
34,54,32.44741859853888
34,55,0.0906478030514715
34,56,28.275520930369307
34,57,39.934609582982745
34,58,0.41830371674988015
34,59,0.40892138375694714
34,60,0.10789590698802352
34,61,185.10128727520447
34,62,125.9315303405035
34,63,44.74632263960055
34,64,31.65142810487948
34,65,0.05584552169902021
34,66,27.89203317710316
34,67,13.578857362465873
34,68,25.4990005059672
34,69,36.00319811760442
34,70,11.570133263037356
34,71,0.128454966750153
34,72,55.68064409421042
34,73,0.3150900752488525
34,74,0.23729186518702422
34,75,0.007425705034353034
34,76,13.985514125805071
34,77,0.513672272661494
34,78,12.925290226721694
34,79,24.0318360508395
34,80,34.17551183795944
34,81,26.425840856852925
34,82,27.953072147337483
34,83,73.5868863168142
34,84,16.53113318664501
34,85,0.180647099943054
34,86,13.945287295010099
34,87,0.5649256115243545
34,88,38.16790842385451
34,89,23.91103610946349
34,90,0.1423062599146292
34,91,52.6581149010275
34,92,41.652061477424176
34,93,29.373262753154158
34,94,30.628172351417202
34,95,29.354043422434966
34,96,55.53621917698418
34,97,13.41382704080116
34,98,25.3467233811394
34,99,23.82499734541137
34,100,56.745223156282016
35,36,45.78342333684619
35,37,85.59449489332668
35,38,67.6550534924411
35,39,25.905387354698654
35,40,73.11085114259802
35,41,0.7440568621090425
35,42,0.5825957189499825
35,43,0.4674535793166797
35,44,30.435920436313737
35,45,0.036773301809724906
35,46,75.80570820852084
35,47,28.7793512439776
35,48,27.288213138841744
35,49,25.868175245033136
35,50,36.815829708034876
35,51,115.41496151440803
35,52,27.19995185449412
35,53,28.78068472412797
35,54,30.779502894931856
35,55,0.09956910846777321
35,56,30.642750594836855
35,57,43.04898413860509
35,58,0.4499069650740539
35,59,0.4392634816824301
35,60,0.11580910782403533
35,61,179.33847570313398
35,62,121.74912531692833
35,63,43.05437364671528
35,64,30.35698086051935
35,65,0.06066963689013183
35,66,30.204482587885174
35,67,14.634686794710095
35,68,27.422739318775815
35,69,38.67243067978211
35,70,12.418238023147328
35,71,0.12447294443282411
35,72,53.8473138422695
35,73,0.3034793833970726
35,74,0.2294570857259654
35,75,0.008001417013870185
35,76,15.129846993059191
35,77,0.5534489884680792
35,78,13.898494154746023
35,79,25.811463900628763
35,80,36.6787162819262
35,81,25.61116686779503
35,82,27.04278496370302
35,83,70.96117445453758
35,84,16.088915825097004
35,85,0.19339898858571614
35,86,15.068047488414935
35,87,0.608443530528991
35,88,41.03449158806308
35,89,25.67909375395333
35,90,0.15271941516467077
35,91,51.04559962432879
35,92,40.313636890135236
35,93,28.364219305387874
35,94,29.96614674047416
35,95,31.261153332379802
35,96,59.92482740272564
35,97,14.440680207315008
35,98,27.244557268438633
35,99,25.58351801254485
35,100,60.89258973300199
36,37,137.63692164235022
36,38,108.165953825247
36,39,41.319721212594885
36,40,116.46315674909984
36,41,1.0701861006331288
36,42,0.836880817253565
36,43,0.6699184677646447
36,44,43.37311954860485
36,45,0.05084073197523064
36,46,125.6246721448483
36,47,46.270224151105175
36,48,43.62611216935559
36,49,41.25953791812656
36,50,58.645718304032265
36,51,166.00845385208316
36,52,39.07423558792733
36,53,41.25161581015127
36,54,43.88313825210179
36,55,0.14005882905331668
36,56,49.910692858404865
36,57,69.18012957247143
36,58,0.7191800173073187
36,59,0.7005796922252732
36,60,0.1844715737738491
36,61,257.9683098406865
36,62,174.916747981574
36,63,61.723451012428384
36,64,43.31319980926716
36,65,0.08628618580937028
36,66,48.657834167207916
36,67,23.500431258711945
36,68,43.82605954643952
36,69,61.6723612639537
36,70,19.779796335930452
36,71,0.17906158164285563
36,72,77.37303731366134
36,73,0.4352017230580901
36,74,0.32771620103582955
36,75,0.01147334973869139
36,76,24.17474954196238
36,77,0.8878399177332724
36,78,22.205499242381425
36,79,41.15678860307727
36,80,58.4172676421483
36,81,36.84690639578004
36,82,38.864541107634345
36,83,101.79919974854805
36,84,23.006436075753072
36,85,0.2791149354204121
36,86,23.920948795401902
36,87,0.9748785852649191
36,88,65.535906197087
36,89,40.93848324756302
36,90,0.24320749570581895
36,91,73.44862298547329
36,92,57.949088171827114
36,93,40.7087818253059
36,94,42.909355358292565
36,95,45.354407942807384
36,96,94.63289143758773
36,97,23.105673213567343
36,98,43.492647871297876
36,99,40.77739778642324
36,100,96.96013847631866
37,38,241.3517024149822
37,39,91.66813383160417
37,40,257.76652369837495
37,41,2.137646892628478
37,42,1.670272998891974
37,43,1.3353310384128225
37,44,86.25311623710991
37,45,0.10053486844054155
37,46,241.00576567265077
37,47,106.40024870884703
37,48,97.32798789259589
37,49,91.5306250542463
37,50,129.79726332754373
37,51,331.6015229446165
37,52,77.98826513458849
37,53,82.23070289526613
37,54,87.27869098836797
37,55,0.2770877780608857
37,56,97.42111345795628
37,57,156.35613856912386
37,58,1.6037128271593415
37,59,1.553971557667731
37,60,0.4082559702817785
37,61,515.3101839542634
37,62,349.13626897927145
37,63,123.05136892614662
37,64,86.16362149917694
37,65,0.17083384894585002
37,66,96.02768391973873
37,67,52.53209631588739
37,68,97.65515915503514
37,69,136.7674484044834
37,70,43.77050399665009
37,71,0.3577068050375469
37,72,154.44996158498745
37,73,0.8677346581047423
37,74,0.6521239350003808
37,75,0.022738291797962305
37,76,48.10156521325429
37,77,1.9684733832644603
37,78,49.42967736300294
37,79,91.24409905392822
37,80,129.2530136122044
37,81,73.61300407376227
37,82,77.58824665389886
37,83,203.0099235592088
37,84,45.79771519906523
37,85,0.5538307175887154
37,86,47.90503884385029
37,87,2.1475306190686605
37,88,145.7066910632907
37,89,90.72614011293652
37,90,0.5380214202052365
37,91,146.74797717709032
37,92,115.70249136825126
37,93,81.19953724737482
37,94,85.45554549353568
37,95,90.11814208967184
37,96,190.51557928779158
37,97,50.63157006938098
37,98,96.56428185466869
37,99,90.32873796534543
37,100,214.448483524416
38,39,86.28626126429266
38,40,241.2409340786431
38,41,1.8022698999065536
38,42,1.4074325899621836
38,43,1.1242846288131496
38,44,72.52792824905309
38,45,0.08434014403897695
38,46,201.0461988259881
38,47,86.11152305315848
38,48,94.41469785541965
38,49,86.14322081924183
38,50,121.47057118410754
38,51,279.5806609031058
38,52,65.71720089764747
38,53,69.23668419821914
38,54,73.39471011058566
38,55,0.23248312468691573
38,56,81.30618515245
38,57,128.74810864601253
38,58,1.5290465112045901
38,59,1.4618250457485495
38,60,0.38201595918038506
38,61,434.4807811569682
38,62,294.2123019012743
38,63,103.61282717294051
38,64,72.46423526846941
38,65,0.14336434889299896
38,66,80.2034194129507
38,67,43.73559406977769
38,68,92.08829525194363
38,69,128.5608379430846
38,70,40.94841615550732
38,71,0.301609312465994
38,72,130.15956736678257
38,73,0.7307160102748406
38,74,0.5485169194306767
38,75,0.019087704108827864
38,76,40.2152516722836
38,77,1.6523174280463748
38,78,46.2320235724723
38,79,85.68306636198689
38,80,120.88358003815232
38,81,62.07149714093674
38,82,65.39024557737125
38,83,170.97129607733442
38,84,38.52834059262026
38,85,0.46508808573359356
38,86,40.09953812747349
38,87,1.8142991241680282
38,88,135.40308456709585
38,89,85.0933005612587
38,90,0.5029948069944292
38,91,123.74690239295286
38,92,97.5202294219522
38,93,68.39324784190072
38,94,71.90669586794627
38,95,75.71192586914378
38,96,159.6936609050509
38,97,43.00079396679568
38,98,89.26465867237107
38,99,84.6036525699569
38,100,200.39762462166078
39,40,107.80688755941515
39,41,0.721696241777601
39,42,0.5633570207594661
39,43,0.4497681131613155
39,44,28.99111033891924
39,45,0.0336695308752506
39,46,80.07293464215671
39,47,34.10373811947316
39,48,36.27714798729192
39,49,39.67277300106312
39,50,54.27476614657825
39,51,111.95583264219844
39,52,26.305218743509972
39,53,27.698631362662592
39,54,29.33859237662767
39,55,0.09281544099449035
39,56,32.3869411719711
39,57,51.01333729043824
39,58,0.5977530680466477
39,59,0.6616964217630235
39,60,0.170610575034381
39,61,173.98766704254928
39,62,117.77006875262956
39,63,41.45258755937187
39,64,28.968303098067352
39,65,0.05724179194747334
39,66,31.954531644654313
39,67,17.342192485609267
39,68,36.3990554770019
39,69,57.55552815114592
39,70,18.274058293668748
39,71,0.12078256292114192
39,72,52.10338083642383
39,73,0.29235409829451725
39,74,0.21929260831175823
39,75,0.007622297539693886
39,76,16.02725125334744
39,77,0.6558398644748006
39,78,18.423931756886365
39,79,38.046888135302225
39,80,53.89261672883361
39,81,24.858023914219025
39,82,26.177183754163032
39,83,68.40888640208259
39,84,15.40488813972097
39,85,0.18575651776482577
39,86,15.98711211021056
39,87,0.7210079288495911
39,88,54.30922183718219
39,89,37.54165603720657
39,90,0.22397417714809845
39,91,49.5594948204603
39,92,39.041744398680684
39,93,27.36765180571255
39,94,28.754203534960226
39,95,30.245848784638596
39,96,63.69602191669149
39,97,17.112240509732185
39,98,35.992340330252794
39,99,37.12967766262119
39,100,89.11011618400238
40,41,2.2382106473684558
40,42,1.746601472994221
40,43,1.3938635695970518
40,44,89.79512013902465
40,45,0.10420106090015248
40,46,247.49360003973112
40,47,105.16406615274163
40,48,111.23702927595174
40,49,118.02234465559263
40,50,193.5273070479603
40,51,347.21387096429993
40,52,81.5562059813582
40,53,85.84137616147127
40,54,90.87341001454284
40,55,0.2872567565351765
40,56,100.10925852385944
40,57,157.3278538998498
40,58,1.8337508388771446
40,59,2.002803540214351
40,60,0.5979183478102391
40,61,539.6040291339509
40,62,365.1390880099131
40,63,128.46986047058365
40,64,89.72979760745314
40,65,0.17716914219402433
40,66,98.78250765988274
40,67,53.495734704701746
40,68,111.74674445692527
40,69,176.13730918023
40,70,63.34111655333609
40,71,0.37460181524991193
40,72,161.54774796368966
40,73,0.9060966166045141
40,74,0.6792975979783046
40,75,0.02359366449276338
40,76,49.55264209583099
40,77,2.023679406814478
40,78,56.61905806941125
40,79,117.39167021803452
40,80,185.27877818430858
40,81,77.0981021544758
40,82,81.16575259465485
40,83,212.03033470075053
40,84,47.722523793765454
40,85,0.5750397480286108
40,86,49.43726913939383
40,87,2.225596436946868
40,88,167.10173413966803
40,89,116.58352820974208
40,90,0.7650472413989966
40,91,153.71559330254317
40,92,121.05905369860763
40,93,84.82963000398347
40,94,89.08430691066924
40,95,93.6425803822963
40,96,197.0105323592756
40,97,52.84541686141547
40,98,110.89627502619679
40,99,115.91254075849768
40,100,302.78291089542887
41,42,0.15177049234244203
41,43,0.10853077478186886
41,44,6.29861055694412
41,45,0.006596337689730278
41,46,14.146245714461129
41,47,5.424863443121365
41,48,5.169480428958866
41,49,4.915501318415382
41,50,7.010464212171024
41,51,34.68347155455424
41,52,7.085403698378048
41,53,6.683696002387379
41,54,6.3744375478919135
41,55,0.0181857996532191
41,56,5.722724480242503
41,57,8.117228680610037
41,58,0.08524666309859312
41,59,0.08348060479355836
41,60,0.022054625964306813
41,61,52.94081233845098
41,62,31.700620599924406
41,63,10.000760043900325
41,64,6.293917984524313
41,65,0.011216870938404922
41,66,5.647678228131012
41,67,2.7608043766162162
41,68,5.197403177666684
41,69,7.350968891765902
41,70,2.3652583035632926
41,71,0.0363072571565281
41,72,14.009115199497941
41,73,0.0705088144835363
41,74,0.04764204291020199
41,75,0.0014937937281850604
41,76,2.833530029546639
41,77,0.10447338000123155
41,78,2.6351284073905177
41,79,4.907523196109506
41,80,6.9873270181239
41,81,7.399764104531015
41,82,7.027450845968458
41,83,16.49040005815205
41,84,3.3463131019116026
41,85,0.036407834654660555
41,86,2.8274582931898684
41,87,0.1149450642608173
41,88,7.783563566153597
41,89,4.883821245249538
41,90,0.02909954188062307
41,91,14.629271860273985
41,92,10.460980011913914
41,93,6.592870387474758
41,94,6.2448899274600125
41,95,5.928739505214556
41,96,11.269932736996587
41,97,2.7306306792431783
41,98,5.170596943927628
41,99,4.867366991072562
41,100,11.60560440958133
42,43,0.010478853429597314
42,44,0.6046538805885403
42,45,0.0006317451520365707
42,46,1.3530681152642619
42,47,0.5184569466891423
42,48,0.49377158472928595
42,49,0.4693187641592789
42,50,0.6691293651692809
42,51,2.8791403567115896
42,52,0.7050501534370552
42,53,0.645222016637052
42,54,0.6119065019123452
42,55,0.0017416574059837563
42,56,0.5473641005042004
42,57,0.7757618883529301
42,58,0.008142435508924318
42,59,0.00797047162342745
42,60,0.0021050466628635377
42,61,4.471326684401417
42,62,3.100396062810346
42,63,0.9649921165582376
42,64,0.6040986633295451
42,65,0.00107417733476138
42,66,0.5401675221608182
42,67,0.26384363103555114
42,68,0.4964283497579286
42,69,0.7018398371196812
42,70,0.22575467917262698
42,71,0.003100434052612555
42,72,1.355115731502979
42,73,0.006798431802998805
42,74,0.00457176664702582
42,75,0.00014303807092097052
42,76,0.2709951340600133
42,77,0.009983906927019795
42,78,0.2516869379987297
42,79,0.46854085083413366
42,80,0.666903273470173
42,81,0.6370888524533238
42,82,0.674232910985486
42,83,1.5884077813416568
42,84,0.3210197223311997
42,85,0.0034857458764492666
42,86,0.27039286562015524
42,87,0.010984055568701643
42,88,0.7433983928518222
42,89,0.466265427679184
42,90,0.002777339520626216
42,91,1.2676819709554914
42,92,0.9971914717048592
42,93,0.6342777241432148
42,94,0.598863311594171
42,95,0.5675271039014185
42,96,1.07764576495825
42,97,0.2609195082134111
42,98,0.49381425482428604
42,99,0.4646785249416482
42,100,1.1076411575493383
43,44,1.1463610747797077
43,45,0.0011908518334286518
43,46,2.544558392103187
43,47,0.9737442019300271
43,48,0.9266243432303161
43,49,0.8802394746958719
43,50,1.2544805006218573
43,51,4.83751605971608
43,52,1.149255715335868
43,53,1.260711325838427
43,54,1.1599285724385038
43,55,0.0032829150316966912
43,56,1.0293435758618428
43,57,1.4569868571213636
43,58,0.015280188380868628
43,59,0.014949087447203788
43,60,0.003946516144297567
43,61,7.516186284355997
43,62,5.141853001982261
43,63,1.8532070643127494
43,64,1.1445959894965452
43,65,0.0020244938659641997
43,66,1.015749076593521
43,67,0.49551733490525396
43,68,0.9315823952276187
43,69,1.3163212802014805
43,70,0.4232372773258313
43,71,0.005215653951667309
43,72,2.2722824293159616
43,73,0.012912936289555149
43,74,0.008655712341227051
43,75,0.00026952494205209225
43,76,0.509537544070742
43,77,0.018749422601395938
43,78,0.47229055932054703
43,79,0.878739340391187
43,80,1.2502638272205007
43,81,1.072804074878259
43,82,1.1398535053979428
43,83,2.9924343077205173
43,84,0.6071776167454935
43,85,0.006566204987343371
43,86,0.5083346968473699
43,87,0.020626019572117682
43,88,1.3949148874101853
43,89,0.8744400929139888
43,90,0.005206623083961635
43,91,2.13725410187818
43,92,1.6967706336112567
43,93,1.1872334138889948
43,94,1.1313204102307457
43,95,1.068668529992724
43,96,2.025600892024689
43,97,0.489908432114245
43,98,0.9265329982924918
43,99,0.8714234337136191
43,100,2.0764013234732817
44,45,0.039320569160796515
44,46,83.5363917717995
44,47,31.892247477415683
44,48,30.309821001245194
44,49,28.769077205110776
44,50,40.977392244886715
44,51,142.35699424548574
44,52,33.62976012582629
44,53,35.79006228795916
44,54,39.471401145291345
44,55,0.10838102782722904
44,56,33.79128752703041
44,57,47.71854107078298
44,58,0.4998082031263724
44,59,0.48858096291172326
44,60,0.12891160763151144
44,61,221.21279793526628
44,62,150.5318528267402
44,63,53.527487786521604
44,64,38.28220344139208
44,65,0.06680487448227518
44,66,33.34067265894585
44,67,16.227973185236447
44,68,30.470598100446438
44,69,43.020363227802925
44,70,13.824685920380967
44,71,0.15353750178689632
44,72,66.5727285533054
44,73,0.37710435893003735
44,74,0.2863277340921447
44,75,0.008887198978134008
44,76,16.721333150310205
44,77,0.6139740755697781
44,78,15.446998168051383
44,79,28.718127649854786
44,80,40.83774408196992
44,81,31.59035272816348
44,82,33.428541350326604
44,83,88.10781511589805
44,84,19.921526652491995
44,85,0.21629448922146133
44,86,16.676918140037394
44,87,0.67533204777329
44,88,45.619219654267695
44,89,28.576142712531727
44,90,0.17005932353398714
44,91,62.95818745459934
44,92,49.82154537523603
44,93,35.18288342467541
44,94,36.8796252083274
44,95,35.15990427036108
44,96,66.42897351485239
44,97,16.037628067739448
44,98,30.298188999437137
44,99,28.47566935255193
44,100,67.81650121441919
45,46,0.09861350264057325
45,47,0.037432343956441294
45,48,0.035491325433121175
45,49,0.03364373504779363
45,50,0.047881529413718385
45,51,0.15012280972307962
45,52,0.035381706478209776
45,53,0.037442789207866686
45,54,0.040061813798291136
45,55,0.00013185618609240843
45,56,0.03988383707397676
45,57,0.056005429859565664
45,58,0.0005852393299748635
45,59,0.0005713599777785413
45,60,0.00015063035084617098
45,61,0.2332943070255367
45,62,0.15839437900641212
45,63,0.056025321202694996
45,64,0.039532237972602954
